timestamp,packet_length,eth_type,ip_src,ip_dst,ip_proto,ip_ttl,ip_id,ip_flags,ip_len,src_port,dst_port,tcp_flags,Label_multi,Label_binary
1752682039.574382,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,49167.0,A,normal,0
1752682039.574395,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,49167.0,12345.0,R,normal,0
1752682039.574398,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,49167.0,12345.0,R,normal,0
1752682040.201416,295,0x800,10.0.0.3,10.0.0.5,17,64,1,,279,32020.0,12346.0,,normal,0
1752682040.201423,295,0x800,10.0.0.3,10.0.0.5,17,64,1,,279,32020.0,12346.0,,normal,0
1752682040.2014391,323,0x800,10.0.0.5,10.0.0.3,1,64,65335,,307,,,,normal,0
1752682040.201441,323,0x800,10.0.0.5,10.0.0.3,1,64,65335,,307,,,,normal,0
1752682040.817278,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15375.0,23.0,S,normal,0
1752682040.817285,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15375.0,23.0,S,normal,0
1752682040.8172948,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,15375.0,RA,normal,0
1752682040.817298,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,15375.0,RA,normal,0
1752682041.465134,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,15375.0,SA,normal,0
1752682041.465141,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,15375.0,SA,normal,0
1752682041.465153,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15375.0,23.0,R,normal,0
1752682041.4651551,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15375.0,23.0,R,normal,0
1752682042.108189,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15375.0,23.0,A,normal,0
1752682042.108196,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,15375.0,23.0,A,normal,0
1752682042.108208,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,15375.0,R,normal,0
1752682042.1082098,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,15375.0,R,normal,0
1752682042.728666,506,0x800,10.0.0.3,10.0.0.5,6,64,1,,490,15375.0,23.0,PA,normal,0
1752682042.728674,506,0x800,10.0.0.3,10.0.0.5,6,64,1,,490,15375.0,23.0,PA,normal,0
1752682042.728685,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,15375.0,R,normal,0
1752682042.728688,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,15375.0,R,normal,0
1752682043.348492,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,15375.0,A,normal,0
1752682043.348499,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,15375.0,A,normal,0
1752682043.348511,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15375.0,23.0,R,normal,0
1752682043.3485131,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,15375.0,23.0,R,normal,0
1752682043.968435,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7513.0,22.0,S,normal,0
1752682043.968442,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7513.0,22.0,S,normal,0
1752682043.968452,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,7513.0,RA,normal,0
1752682043.968454,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,7513.0,RA,normal,0
1752682044.588498,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,7513.0,SA,normal,0
1752682044.588506,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,7513.0,SA,normal,0
1752682044.588517,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7513.0,22.0,R,normal,0
1752682044.5885189,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7513.0,22.0,R,normal,0
1752682045.220357,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7513.0,22.0,A,normal,0
1752682045.220364,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7513.0,22.0,A,normal,0
1752682045.220376,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,7513.0,R,normal,0
1752682045.220378,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,7513.0,R,normal,0
1752682045.841867,1370,0x800,10.0.0.3,10.0.0.5,6,64,1,,1354,7513.0,22.0,PA,normal,0
1752682045.841874,1370,0x800,10.0.0.3,10.0.0.5,6,64,1,,1354,7513.0,22.0,PA,normal,0
1752682045.8418849,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,7513.0,R,normal,0
1752682045.841887,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,7513.0,R,normal,0
1752682046.456727,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,7513.0,A,normal,0
1752682046.456734,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,7513.0,A,normal,0
1752682046.456746,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7513.0,22.0,R,normal,0
1752682046.456748,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7513.0,22.0,R,normal,0
1752682047.057342,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7119.0,21.0,S,normal,0
1752682047.057349,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7119.0,21.0,S,normal,0
1752682047.057361,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,7119.0,RA,normal,0
1752682047.057363,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,7119.0,RA,normal,0
1752682047.68321,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,7119.0,SA,normal,0
1752682047.683218,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,7119.0,SA,normal,0
1752682047.683232,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7119.0,21.0,R,normal,0
1752682047.683234,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7119.0,21.0,R,normal,0
1752682048.312451,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7119.0,21.0,A,normal,0
1752682048.312458,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,7119.0,21.0,A,normal,0
1752682048.312469,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,7119.0,R,normal,0
1752682048.3124712,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,7119.0,R,normal,0
1752682048.953611,1484,0x800,10.0.0.3,10.0.0.5,6,64,1,,1468,7119.0,21.0,PA,normal,0
1752682048.953618,1484,0x800,10.0.0.3,10.0.0.5,6,64,1,,1468,7119.0,21.0,PA,normal,0
1752682048.95363,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,7119.0,R,normal,0
1752682048.953632,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,7119.0,R,normal,0
1752682049.569905,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,7119.0,A,normal,0
1752682049.569912,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,7119.0,A,normal,0
1752682049.569924,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7119.0,21.0,R,normal,0
1752682049.569926,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,7119.0,21.0,R,normal,0
1752682050.184041,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51375.0,80.0,S,normal,0
1752682050.184048,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51375.0,80.0,S,normal,0
1752682050.18406,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,51375.0,RA,normal,0
1752682050.184062,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,51375.0,RA,normal,0
1752682050.79072,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,51375.0,SA,normal,0
1752682050.790727,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,51375.0,SA,normal,0
1752682050.79074,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51375.0,80.0,R,normal,0
1752682050.790742,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,51375.0,80.0,R,normal,0
1752682051.3920732,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51375.0,80.0,A,normal,0
1752682051.39208,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,51375.0,80.0,A,normal,0
1752682051.392091,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,51375.0,R,normal,0
1752682051.392093,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,51375.0,R,normal,0
1752682052.033317,478,0x800,10.0.0.3,10.0.0.5,6,64,1,,462,51375.0,80.0,PA,normal,0
1752682052.033324,478,0x800,10.0.0.3,10.0.0.5,6,64,1,,462,51375.0,80.0,PA,normal,0
1752682052.033335,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,51375.0,R,normal,0
1752682052.0333369,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,51375.0,R,normal,0
1752682052.638527,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752682052.638534,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752682052.6385472,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752682052.638549,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752682053.235943,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,18111.0,443.0,S,normal,0
1752682053.235951,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,18111.0,443.0,S,normal,0
1752682053.235962,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18111.0,RA,normal,0
1752682053.235964,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18111.0,RA,normal,0
1752682053.873704,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752682053.8737109,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752682053.873723,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752682053.873726,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752682054.504577,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,18111.0,443.0,A,normal,0
1752682054.504585,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,18111.0,443.0,A,normal,0
1752682054.5045972,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18111.0,R,normal,0
1752682054.504599,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18111.0,R,normal,0
1752682055.144192,346,0x800,10.0.0.3,10.0.0.5,6,64,1,,330,18111.0,443.0,PA,normal,0
1752682055.1441991,346,0x800,10.0.0.3,10.0.0.5,6,64,1,,330,18111.0,443.0,PA,normal,0
1752682055.144212,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18111.0,R,normal,0
1752682055.1442142,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,18111.0,R,normal,0
1752682055.752084,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752682055.752091,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752682055.7521029,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752682055.752105,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752682056.376533,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,19400.0,53.0,,normal,0
1752682056.376541,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,19400.0,53.0,,normal,0
1752682056.3765562,101,0x800,10.0.0.5,10.0.0.3,1,64,1243,,85,,,,normal,0
1752682056.376558,101,0x800,10.0.0.5,10.0.0.3,1,64,1243,,85,,,,normal,0
1752682056.58356,100,0x800,10.0.0.3,10.0.0.5,1,64,56880,DF,84,,,,normal,0
1752682056.583573,100,0x800,10.0.0.3,10.0.0.5,1,64,56880,DF,84,,,,normal,0
1752682056.583584,100,0x800,10.0.0.5,10.0.0.3,1,64,1274,,84,,,,normal,0
1752682056.583586,100,0x800,10.0.0.5,10.0.0.3,1,64,1274,,84,,,,normal,0
1752682056.58595,100,0x800,10.0.0.5,10.0.0.3,1,64,1275,DF,84,,,,normal,0
1752682056.585957,100,0x800,10.0.0.5,10.0.0.3,1,64,1275,DF,84,,,,normal,0
1752682056.585966,100,0x800,10.0.0.3,10.0.0.5,1,64,56881,,84,,,,normal,0
1752682056.585968,100,0x800,10.0.0.3,10.0.0.5,1,64,56881,,84,,,,normal,0
1752682057.109463,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38569.0,12345.0,S,normal,0
1752682057.10947,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38569.0,12345.0,S,normal,0
1752682057.109481,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,38569.0,RA,normal,0
1752682057.109483,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,38569.0,RA,normal,0
1752682057.769929,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,38569.0,SA,normal,0
1752682057.7699358,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,38569.0,SA,normal,0
1752682057.769948,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38569.0,12345.0,R,normal,0
1752682057.76995,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38569.0,12345.0,R,normal,0
1752682058.402131,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38569.0,12345.0,A,normal,0
1752682058.402138,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,38569.0,12345.0,A,normal,0
1752682058.402149,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,38569.0,R,normal,0
1752682058.4021509,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,38569.0,R,normal,0
1752682059.065046,511,0x800,10.0.0.3,10.0.0.5,6,64,1,,495,38569.0,12345.0,PA,normal,0
1752682059.065053,511,0x800,10.0.0.3,10.0.0.5,6,64,1,,495,38569.0,12345.0,PA,normal,0
1752682059.0650651,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,38569.0,R,normal,0
1752682059.065067,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,12345.0,38569.0,R,normal,0
1752682059.680384,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,38569.0,A,normal,0
1752682059.680391,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,12345.0,38569.0,A,normal,0
1752682059.680402,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38569.0,12345.0,R,normal,0
1752682059.680404,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,38569.0,12345.0,R,normal,0
1752682060.306386,231,0x800,10.0.0.3,10.0.0.5,17,64,1,,215,21644.0,12346.0,,normal,0
1752682060.306393,231,0x800,10.0.0.3,10.0.0.5,17,64,1,,215,21644.0,12346.0,,normal,0
1752682060.306409,259,0x800,10.0.0.5,10.0.0.3,1,64,1591,,243,,,,normal,0
1752682060.306411,259,0x800,10.0.0.5,10.0.0.3,1,64,1591,,243,,,,normal,0
1752682060.923347,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59579.0,23.0,S,normal,0
1752682060.923354,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59579.0,23.0,S,normal,0
1752682060.923365,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59579.0,RA,normal,0
1752682060.923367,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59579.0,RA,normal,0
1752682061.5838,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,59579.0,SA,normal,0
1752682061.583806,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,59579.0,SA,normal,0
1752682061.583817,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59579.0,23.0,R,normal,0
1752682061.583818,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59579.0,23.0,R,normal,0
1752682062.227351,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59579.0,23.0,A,normal,0
1752682062.227358,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,59579.0,23.0,A,normal,0
1752682062.22737,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59579.0,R,normal,0
1752682062.2273722,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59579.0,R,normal,0
1752682062.85637,291,0x800,10.0.0.3,10.0.0.5,6,64,1,,275,59579.0,23.0,PA,normal,0
1752682062.856377,291,0x800,10.0.0.3,10.0.0.5,6,64,1,,275,59579.0,23.0,PA,normal,0
1752682062.85639,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59579.0,R,normal,0
1752682062.856391,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,23.0,59579.0,R,normal,0
1752682063.480135,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,59579.0,A,normal,0
1752682063.480142,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,23.0,59579.0,A,normal,0
1752682063.4801538,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59579.0,23.0,R,normal,0
1752682063.480156,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,59579.0,23.0,R,normal,0
1752682064.088318,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10463.0,22.0,S,normal,0
1752682064.088325,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10463.0,22.0,S,normal,0
1752682064.088336,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10463.0,RA,normal,0
1752682064.088338,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10463.0,RA,normal,0
1752682064.722772,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,10463.0,SA,normal,0
1752682064.72278,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,10463.0,SA,normal,0
1752682064.72279,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10463.0,22.0,R,normal,0
1752682064.722792,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10463.0,22.0,R,normal,0
1752682065.367652,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10463.0,22.0,A,normal,0
1752682065.36766,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,10463.0,22.0,A,normal,0
1752682065.3676698,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10463.0,R,normal,0
1752682065.367672,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10463.0,R,normal,0
1752682066.007172,825,0x800,10.0.0.3,10.0.0.5,6,64,1,,809,10463.0,22.0,PA,normal,0
1752682066.007179,825,0x800,10.0.0.3,10.0.0.5,6,64,1,,809,10463.0,22.0,PA,normal,0
1752682066.007192,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10463.0,R,normal,0
1752682066.007194,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,22.0,10463.0,R,normal,0
1752682066.620709,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,10463.0,A,normal,0
1752682066.620716,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,22.0,10463.0,A,normal,0
1752682066.620728,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10463.0,22.0,R,normal,0
1752682066.6207302,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,10463.0,22.0,R,normal,0
1752682067.228924,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56107.0,21.0,S,normal,0
1752682067.22893,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56107.0,21.0,S,normal,0
1752682067.228941,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,56107.0,RA,normal,0
1752682067.2289429,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,56107.0,RA,normal,0
1752682067.863344,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,56107.0,SA,normal,0
1752682067.8633509,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,56107.0,SA,normal,0
1752682067.8633618,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56107.0,21.0,R,normal,0
1752682067.863364,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56107.0,21.0,R,normal,0
1752682068.508151,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56107.0,21.0,A,normal,0
1752682068.508159,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,56107.0,21.0,A,normal,0
1752682068.508171,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,56107.0,R,normal,0
1752682068.508173,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,56107.0,R,normal,0
1752682069.16359,1196,0x800,10.0.0.3,10.0.0.5,6,64,1,,1180,56107.0,21.0,PA,normal,0
1752682069.163598,1196,0x800,10.0.0.3,10.0.0.5,6,64,1,,1180,56107.0,21.0,PA,normal,0
1752682069.163609,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,56107.0,R,normal,0
1752682069.163611,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,21.0,56107.0,R,normal,0
1752682069.7664108,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,56107.0,A,normal,0
1752682069.766418,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,21.0,56107.0,A,normal,0
1752682069.76643,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56107.0,21.0,R,normal,0
1752682069.766432,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,56107.0,21.0,R,normal,0
1752682070.432439,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,23254.0,80.0,S,normal,0
1752682070.432446,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,23254.0,80.0,S,normal,0
1752682070.432457,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23254.0,RA,normal,0
1752682070.4324589,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23254.0,RA,normal,0
1752682071.056147,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,23254.0,SA,normal,0
1752682071.056154,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,23254.0,SA,normal,0
1752682071.056166,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,23254.0,80.0,R,normal,0
1752682071.056168,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,23254.0,80.0,R,normal,0
1752682071.695898,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,23254.0,80.0,A,normal,0
1752682071.695904,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,23254.0,80.0,A,normal,0
1752682071.695915,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23254.0,R,normal,0
1752682071.695917,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23254.0,R,normal,0
1752682072.351557,503,0x800,10.0.0.3,10.0.0.5,6,64,1,,487,23254.0,80.0,PA,normal,0
1752682072.3515642,503,0x800,10.0.0.3,10.0.0.5,6,64,1,,487,23254.0,80.0,PA,normal,0
1752682072.351576,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23254.0,R,normal,0
1752682072.351578,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,80.0,23254.0,R,normal,0
1752682072.956494,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752682072.956503,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,80.0,80.0,A,normal,0
1752682072.956514,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752682072.956516,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,80.0,80.0,R,normal,0
1752682073.5717869,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8473.0,443.0,S,normal,0
1752682073.571793,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8473.0,443.0,S,normal,0
1752682073.571806,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8473.0,RA,normal,0
1752682073.5718071,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8473.0,RA,normal,0
1752682074.214166,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752682074.214174,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,SA,normal,0
1752682074.214186,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752682074.214188,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752682074.840773,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8473.0,443.0,A,normal,0
1752682074.84078,56,0x800,10.0.0.3,10.0.0.5,6,64,1,,40,8473.0,443.0,A,normal,0
1752682074.84079,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8473.0,R,normal,0
1752682074.840792,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8473.0,R,normal,0
1752682075.495652,826,0x800,10.0.0.3,10.0.0.5,6,64,1,,810,8473.0,443.0,PA,normal,0
1752682075.4956589,826,0x800,10.0.0.3,10.0.0.5,6,64,1,,810,8473.0,443.0,PA,normal,0
1752682075.495671,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8473.0,R,normal,0
1752682075.495672,56,0x800,10.0.0.5,10.0.0.3,6,64,0,DF,40,443.0,8473.0,R,normal,0
1752682076.1494029,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752682076.14941,56,0x800,10.0.0.5,10.0.0.3,6,64,1,,40,443.0,443.0,A,normal,0
1752682076.149421,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752682076.1494231,56,0x800,10.0.0.3,10.0.0.5,6,64,0,DF,40,443.0,443.0,R,normal,0
1752682076.804194,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,64497.0,53.0,,normal,0
1752682076.804201,73,0x800,10.0.0.3,10.0.0.5,17,64,1,,57,64497.0,53.0,,normal,0
1752682076.804217,101,0x800,10.0.0.5,10.0.0.3,1,64,1890,,85,,,,normal,0
1752682076.804219,101,0x800,10.0.0.5,10.0.0.3,1,64,1890,,85,,,,normal,0
1752682077.00054,100,0x800,10.0.0.3,10.0.0.5,1,64,59008,DF,84,,,,normal,0
1752682077.000553,100,0x800,10.0.0.3,10.0.0.5,1,64,59008,DF,84,,,,normal,0
